datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2023-02-03,19.808995733302854,10.60152813043073,16.28629274244375,51.521795269892564,6.329536189598543,129.95627205696996,1.73788734465747,0.0,0,0.0,29.770500316412775
2023-02-04,21.2041029511684,11.744199893291949,16.583913146471073,55.53614791992325,2.0,129.19872672024,1.3882338562321168,0.0,0,0.0,29.076383388296716
2023-02-05,18.493125146895263,8.519695469946745,13.415900423015282,46.811687425030314,5.957105157539564,123.88622293397258,1.6334480492014898,0.0,0,0.0,28.25965936369597
2023-02-06,19.301976761344953,8.15486631033535,13.98330223873978,42.16918491188672,6.756399624734092,116.31628596257622,1.6899385946492365,0.0,0,0.0,27.414690066371353
2023-02-07,19.497835345870122,10.157244376442554,13.698912831202072,58.715643539796915,3.5720905999835795,62.094686833534276,0.5,0.0,0,0.0,27.164690066371353
2023-02-08,19.406868924486695,10.108206523122997,15.794262578962899,58.73041329722425,6.250122674842352,108.07748888330752,0.864906998263238,0.0,0,0.0,26.732236567239735
2023-02-09,18.326895379845624,10.974367762922956,14.265717058882503,39.63446915150976,2.128061908943984,124.09017394951877,2.200973192238587,9.155149828546108,100,6.15429287587493,32.95586983395732
2023-02-10,18.340755685512242,9.78396238579841,14.66899351944032,55.257478250499105,6.260583706294309,140.56514188212032,1.147607916659807,0.0,0,0.0,32.38206587562742
2023-02-11,20.25299500117716,9.876499060860667,15.730785162383713,50.03253957649764,9.387695927501017,131.0435015113244,1.3006044620424708,0.0,0,0.0,31.731763644606183
2023-02-12,17.191290860474492,8.004032667800109,13.965355831920874,52.86985266125967,3.5503627653067125,126.20774862350852,1.762722216471841,0.0,0,0.0,30.85040253637026
2023-02-13,20.182903403967227,11.172480208897216,14.801947051133427,48.36197438166412,2.158953946745175,116.1069191944575,1.3021960734070765,0.0,0,0.0,30.199304499666724
2023-02-14,18.55082992500858,8.236906124731192,12.919711044451393,48.473002217452205,4.614704227076075,128.93034412632414,1.9267141320713095,0.0,0,0.0,29.23594743363107
2023-02-15,16.764104502841082,7.39048858101669,13.001412885940034,55.18289754127565,2.0,88.59524726672623,0.5,0.0,0,0.0,28.98594743363107
2023-02-16,18.317372372634587,10.136807231886923,14.349377488735165,36.64180484518712,8.35469426574412,79.93895828740789,1.3065090166118283,0.0,0,0.0,28.332692925325155
2023-02-17,15.89263728002873,7.028183701383507,12.757385314818716,53.497205482633845,5.370258192369323,66.35851463932337,0.5,0.0,0,0.0,28.082692925325155
2023-02-18,17.73457865066532,9.350723983779696,12.411609829581533,51.50340292763597,2.0,95.62839477416122,1.0238690873828258,0.0,0,0.0,27.57075838163374
2023-02-19,16.624839274451254,7.427946503412212,12.233994254504282,48.64563972463095,6.00284787658991,93.16616610947133,0.5,0.0,0,0.0,27.32075838163374
2023-02-20,16.706113040625013,9.37165143338918,13.275359694514405,51.339761633380455,9.497042124397602,139.77699173464882,1.8258960894171878,0.0,0,0.0,26.40781033692515
2023-02-21,17.625612966401462,6.828975919692208,12.57681383049637,51.75167713697765,2.0,79.0068454602516,0.7246798950112807,0.0,0,0.0,26.04547038941951
2023-02-22,17.808246222158694,9.194713802831863,12.700877378528157,45.31349709962327,7.2939705032588815,130.99233557512247,2.0114060046331015,0.0,0,0.0,25.03976738710296
2023-02-23,17.74143800110031,10.993916961635161,14.670141028913825,49.68101705323636,2.0,90.82964308763184,0.8990305675573376,0.0,0,0.0,24.59025210332429
2023-02-24,19.137548480574402,9.243271852914004,14.769939115485549,40.46067927288545,2.312626559268739,69.02264951548769,0.7207420395760966,0.0,0,0.0,24.22988108353624
2023-02-25,21.78926110308643,10.738126368386736,15.872488880386904,36.15336809996802,2.385086069974456,131.73407071286607,2.885764215920433,0.0,0,0.0,22.786998975576026
2023-02-26,18.11619362062901,8.347705245100013,14.042388928279193,40.13422512561938,6.073581316939746,67.94751515078119,0.5,0.0,0,0.0,22.536998975576026
2023-02-27,20.71985114853331,11.642299930654836,15.646432645747302,37.69976258315879,2.6558698686296713,76.51943457641575,1.3966151435497567,0.0,0,0.0,21.838691403801146
2023-02-28,20.480899048528936,11.922810234117609,15.24603385093815,42.660142794146644,2.0,116.71264596131496,1.2546268214194174,0.0,0,0.0,21.21137799309144
2023-03-01,19.612503213047017,10.07353569432833,13.99038525784507,48.419944381189055,10.760655767173258,136.97081168665989,1.8038685354485438,0.0,0,0.0,20.309443725367167
2023-03-02,19.094008709721713,10.404240069974506,14.580242581468681,42.63357890294512,8.938157512515978,96.73552455701014,0.9157573562391889,0.0,0,0.0,20.0
2023-03-03,18.207891958494557,7.64697533978782,13.011050555437068,42.79418301219556,3.27657310639419,86.77022850572556,0.5,0.0,0,0.0,20.0
2023-03-04,18.312361888000265,8.388391654138893,14.335138744901089,40.91370281466816,3.7457150515817723,70.97051614477466,1.198124518271568,0.0,0,0.0,20.0
2023-03-05,18.615752296017064,9.310691166081499,14.439683524073859,43.11259453811548,6.732153308655943,96.83479940396406,1.4008497839790333,38.47509422549763,100,8.30545147719881,50.07965048840859
2023-03-06,20.264513317931424,9.25481888280681,15.241989474907982,36.26413382555451,6.0346509939181745,68.10434783581681,1.1740923440428457,0.0,0,0.0,49.492604316387165
2023-03-07,18.11911637949878,7.523209603009094,13.10947328894192,39.25645292949282,10.490859022925335,113.2969255078146,1.4640976661514955,0.0,0,0.0,48.76055548331142
2023-03-08,17.773066554272983,10.22270302080975,13.43300600695435,36.01341582889526,6.374537782427328,81.32390997104132,1.2151230685569605,0.0,0,0.0,48.15299394903294
2023-03-09,21.589455139546022,10.069209453567925,15.831333699157327,36.50234735442326,9.929140789394843,91.32225460822929,1.9767721094227961,0.0,0,0.0,47.16460789432154
2023-03-10,16.79674315862001,6.988397224640463,12.84260068120609,39.076345965191194,4.708133164842208,82.13419107271457,0.7700629200218981,0.0,0,0.0,46.77957643431059
2023-03-11,19.16657278754194,11.620415502304553,15.98854745378119,31.97254008774655,7.7225650823360175,131.57232681138566,2.821377445213107,0.0,0,0.0,45.36888771170404
2023-03-12,20.824144061372102,9.361235933704052,15.254878732151587,32.149283270030374,3.430691360220255,70.59291717290218,0.8551313632871448,0.0,0,0.0,44.94132203006047
2023-03-13,19.2814671018007,10.28395275898387,15.959924367616328,42.05015121024059,8.192783698430429,72.04655575828308,0.9663976821166737,0.0,0,0.0,44.45812318900213
2023-03-14,17.7203345750475,8.544673578271823,12.856788170217825,41.352167977191584,7.564083616474998,104.81474137720306,1.3889527804259858,0.0,0,0.0,43.76364679878914
2023-03-15,15.63896505420884,8.610810322708785,12.456073061833543,34.48821721409187,3.578583415612637,134.94631779952715,2.1359823005094416,33.898616208971816,100,19.139009781090394,69.81454861571187
2023-03-16,17.5386898853968,7.964177055286601,13.491519592447201,35.34624105303308,12.005220512773374,78.33297555459092,1.0652513268533979,0.0,0,0.0,69.28192295228517
2023-03-17,17.290943628092315,9.140039082179147,13.817280675578129,25.23948898214079,12.012687153240176,122.6762767786847,2.2392407726214896,38.515806300637955,100,11.523972344905642,95.0
2023-03-18,19.79508817501148,11.472323944473679,15.881091038763394,42.18141089841981,8.537240148227058,86.78789020301673,0.9387161332231692,35.264887832179745,100,5.85376764681825,95.0
2023-03-19,17.19802402733312,9.589901985611542,13.215079690882824,40.04272793914312,5.601618335363495,136.60194595115985,2.526968772895695,0.0,0,0.0,93.73651561355216
2023-03-20,19.17692016836026,11.649137346882833,15.121064656729018,23.09534191222954,5.697347057378965,87.56576996816823,2.4639313994975987,17.080424762619295,100,13.392668761646211,95.0
2023-03-21,18.88668003152485,10.860290923962335,14.430727115582542,39.9896181989672,5.9166387453222224,149.65647119157467,2.635171319689221,0.0,0,0.0,93.68241434015539
2023-03-22,17.26438026135848,7.7343360577205384,13.520266795637582,27.81051513843839,13.388867577215848,139.41903494607823,2.890866849568367,0.0,0,0.0,92.2369809153712
2023-03-23,18.414887373017468,8.54533730132815,13.075934978321545,26.85340531931735,12.08384980490231,139.95995543295822,2.3744159199861907,0.0,0,0.0,91.04977295537812
2023-03-24,18.583554029807544,11.600351751955195,14.937724816347089,31.610625542371636,6.1595278910263405,94.32821241458599,1.534814986603529,0.0,0,0.0,90.28236546207636
2023-03-25,18.242658188771678,9.822027045867182,14.156545124645305,20.935350040099692,10.771428622989857,135.01594347791567,3.349346566188806,0.0,0,0.0,88.60769217898195
2023-03-26,20.64808556755667,11.12424754300297,15.09436271353591,37.017699668539166,7.759210868369377,152.8762329402232,2.9374037157016892,0.0,0,0.0,87.1389903211311
2023-03-27,20.32933996346629,11.688694967870187,16.420336514362457,22.760088952917393,7.76119988354228,158.19931145475533,3.511516042325725,0.0,0,0.0,85.38323229996824
2023-03-28,20.547020423555228,10.886847907080114,16.877793337609187,38.55402310041407,4.86032955077498,140.9268456866717,2.21172384905502,0.0,0,0.0,84.27737037544073
2023-03-29,20.698374635475602,13.4622377074076,16.88771515315443,25.28342340318413,13.645714014127897,133.39673652333403,3.2946566491756917,0.0,0,0.0,82.63004205085288
2023-03-30,19.679040457429828,12.697395375171912,16.651173298869736,24.89824266971431,14.087404264428603,129.79728658765754,3.122473604424667,0.0,0,0.0,81.06880524864054
2023-03-31,19.88211821177956,13.027546167738308,16.62169210471165,37.73758184150231,12.876032572980868,102.33429064218865,1.855214727595166,0.0,0,0.0,80.14119788484297
2023-04-01,21.293285888075555,12.383945806146404,17.550316269221046,29.770326484698813,11.388408182746801,129.332988138828,2.9530914992065247,0.0,0,0.0,78.6646521352397
2023-04-02,23.216114732142806,11.490393824301961,17.263573650163828,24.86758808232277,14.252096085142831,127.92891311708667,2.8972521727963376,0.0,0,0.0,77.21602604884154
2023-04-03,19.689096444510113,9.833458633621838,14.583231683960864,23.771942963001205,11.163179781990925,152.1190461076101,3.3147164923779036,0.0,0,0.0,75.5586678026526
2023-04-04,22.165664619823033,11.222897392675105,16.732030350168394,27.115061091759387,13.388628362314526,133.78440243519645,3.491135800626469,0.0,0,0.0,73.81309990233936
2023-04-05,19.87315949638776,11.15682844036912,16.623853177480175,29.9239390465996,5.982957117419396,148.00730229674002,2.905332706588532,0.0,0,0.0,72.3604335490451
2023-04-06,23.091599979511102,11.981388270094918,17.951237519372093,31.948273652765828,12.654224136500691,119.77072367604751,2.61499536816949,0.0,0,0.0,71.05293586496035
2023-04-07,21.282072393078465,10.15665814283837,15.81572377274875,36.14070635486651,11.862981449652096,98.26797024035442,1.929427083339914,0.0,0,0.0,70.0882223232904
2023-04-08,20.045535080790913,10.42765391864279,14.671179264944417,30.058981870962995,9.545006820126662,145.27406508006945,3.136290744617696,15.365954441233079,100,18.219350437283907,80.81284050396802
2023-04-09,19.858763935581024,10.117657394881746,15.194010857271666,20.892635172847328,13.498044955629481,155.75767554105573,4.029428369153219,0.0,0,0.0,78.79812631939141
2023-04-10,22.80256056807279,12.72043692502605,17.816345367946774,27.66804843561333,11.887752476736727,141.91932019442322,3.135662508057346,0.0,0,0.0,77.23029506536274
2023-04-11,22.381569390167968,12.07968236712622,17.439239120759172,34.20178942917161,16.124281479341697,110.06563202339407,2.0385633986119647,0.0,0,0.0,76.21101336605676
2023-04-12,21.29447114524561,12.491192373024251,16.22005236530879,33.8496364082534,9.458673169865758,131.1967015903975,2.771651125474171,0.0,0,0.0,74.82518780331968
2023-04-13,22.188689580306658,14.074526145800395,18.500037934831017,17.743531563295505,17.064378048826665,126.5292118155683,3.296380782688521,0.0,0,0.0,73.17699741197542
2023-04-14,24.969663487366965,14.826812301474622,19.00268839026391,19.141828897886054,13.449687071277635,124.32437655613411,3.8084972530754313,0.0,0,0.0,71.2727487854377
2023-04-15,19.466012955380805,9.831544392196179,15.735720624834098,30.58702737093016,16.009348849250244,160.24786450484083,3.1465115553527876,0.0,0,0.0,69.6994930077613
2023-04-16,21.809265585901397,12.453082900410715,18.369170995066884,30.81776137983287,10.03782344296934,115.13160115354833,2.820216525038475,0.0,0,0.0,68.28938474524207
2023-04-17,22.32203563825797,13.523477905486082,17.21966291339187,26.1905967464521,15.81418149419298,170.44095212527589,3.8551717698641017,0.0,0,0.0,66.36179886031002
2023-04-18,23.944861712589656,14.025256558235913,18.370770204364995,19.274235567567295,12.31238349492704,119.58246437009299,3.370868597169086,0.0,0,0.0,64.67636456172548
2023-04-19,22.894232501778294,14.218121554876229,19.18448088889003,18.53473713512501,9.933108140172363,115.4067428385045,3.1948979365947325,0.0,0,0.0,63.078915593428114
2023-04-20,23.789082457478678,13.913105971696503,18.744143605686563,24.49416840144781,12.656148257381961,113.892494662169,2.9072971523258535,0.0,0,0.0,61.62526701726519
2023-04-21,21.61612139136035,14.508845864333736,17.98974031122252,32.41905808764351,15.887724168677403,130.18086846663508,2.8609136360380187,0.0,0,0.0,60.19481019924618
2023-04-22,22.590636073427444,12.218163639491458,17.376101496408886,32.76658955916922,14.467497704489087,163.76850896236,3.6829501480227833,0.0,0,0.0,58.353335125234786
2023-04-23,24.741401752275262,14.195264307552586,18.78857854031654,25.191342166606518,15.922558394038067,115.7102926491129,2.9310558389642587,0.0,0,0.0,56.88780720575266
2023-04-24,23.598526908420865,13.220597858487663,18.502667274443574,16.81994819402297,10.87313788826814,119.01611114607648,3.6054267652924477,0.0,0,0.0,55.08509382310643
2023-04-25,20.753525924966336,11.932496063148708,17.521413800902522,19.990017861092937,16.614269209474582,140.9347741746914,3.2997959731774777,0.0,0,0.0,53.43519583651769
2023-04-26,24.835467526885854,14.698913361196087,19.627654842627663,28.106884011803643,11.407701213110661,121.43341042042522,3.0509763470566846,0.0,0,0.0,51.90970766298935
2023-04-27,24.75857959412823,15.184509580265772,19.192110879400786,27.66636739327042,13.083451564610261,144.02402475326483,2.975658357673453,0.0,0,0.0,50.42187848415262
2023-04-28,25.28521555541855,18.499213119837503,21.503299203068217,22.046702552336427,13.53916030025205,137.32132927205913,4.251181473358514,0.0,0,0.0,48.296287747473365
2023-04-29,22.070112178885548,12.710485569908213,18.5742219896027,33.19242694337592,16.465208902230017,166.63381238874976,3.043798628672648,0.0,0,0.0,46.77438843313704
2023-04-30,25.689541396178278,15.163828893014289,20.618044227065333,21.899062617946353,11.105017014147279,133.49900176659764,3.564777617813815,0.0,0,0.0,44.99199962423013
2023-05-01,22.93875120554668,15.709085641831418,19.288818209864573,32.133740149961326,12.722554381020995,196.9377331654061,3.882791302780741,0.0,0,0.0,43.05060397283976
2023-05-02,24.35027804943376,15.51448096343816,18.746458759024478,17.005166425333037,11.626369270454607,171.54793812335893,4.5168591268276,0.0,0,0.0,40.79217440942596
2023-05-03,27.303667110649307,17.853419241285756,21.45550384891708,16.63492495818586,11.989879561700166,199.23711878284544,5.395375443519985,0.0,0,0.0,38.09448668766597
2023-05-04,26.358858986400083,16.863605006445695,21.528509261227338,16.297301805998828,20.28923174664967,196.59997433354758,4.889112132896219,0.0,0,0.0,35.64993062121786
2023-05-05,23.883692973388904,17.625926814808274,20.688340166970526,25.167187654961786,14.502750234581452,188.34041208619905,4.722348860854903,0.0,0,0.0,33.28875619079041
2023-05-06,28.336851552787923,17.38616910494981,22.38871187395591,34.06250568329084,14.068341894278738,151.08848904993368,3.13125909458323,0.0,0,0.0,31.723126643498794
2023-05-07,27.86127592263368,17.661840399549433,22.277740541903512,30.292830696513782,14.805317435034198,194.52388798988784,4.457328446138718,0.0,0,0.0,29.494462420429436
2023-05-08,26.85585904860623,17.848526480853735,23.111229762751375,33.3740247624522,16.510446473730756,161.37721072056098,3.867937271386097,0.0,0,0.0,27.560493784736387
2023-05-09,27.696557504767654,19.098206130186238,22.53423277101664,33.44899771399311,20.51204045281171,200.48508031485673,4.961482538168561,0.0,0,0.0,25.079752515652107
2023-05-10,26.485125584839423,18.996593173026554,22.976724019317768,25.39486058500394,15.258338769087938,220.62695816845456,5.365769434161146,0.0,0,0.0,22.396867798571535
