datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2019-09-27,40.63004226969235,32.215517184202106,35.86668037394673,73.14966207002901,18.51041082096536,326.85824417752787,6.4663498174437795,0.0,0,0.0,77.54133133970821
2019-09-28,40.02079495307668,30.577274859564785,34.71271276738639,68.1791249999801,19.46073361933126,340.83825220418385,6.879080070823311,0.0,0,0.0,74.10179130429655
2019-09-29,39.949573332662,30.907141903815635,36.146546587328594,94.93236195445736,15.120051763231672,129.54332634487093,1.4589030879074105,28.80929291229061,100,6.139135177149898,95.0
2019-09-30,40.279225521686826,33.88092351281587,36.977923509915314,73.93149964843474,24.856262494826396,328.4228120671608,6.569673609913011,0.0,0,0.0,91.71516319504349
2019-10-01,39.67636393730815,29.81875249514337,35.25445979754366,67.47751120695625,20.525896085599925,314.14548299525154,6.434480079311584,0.0,0,0.0,88.4979231553877
2019-10-02,41.75254805591724,33.607254696635984,37.45242712993768,72.06652643257789,14.663088827753715,339.01410299561354,6.922198451277144,0.0,0,0.0,85.03682392974912
2019-10-03,38.65076669000924,30.319917542401466,34.26827088558586,72.64603634014694,18.405971096244446,322.98962579392025,6.254317787429644,0.0,0,0.0,81.9096650360343
2019-10-04,42.55075189601791,33.72898811032445,36.995171539789744,76.83612082776345,18.434543641883685,342.69584844477527,6.711628081486307,0.0,0,0.0,78.55385099529114
2019-10-05,39.427609763142115,29.394677375657906,33.93605366305774,74.2155957113142,21.689236725081674,338.89805334666397,6.460786647673344,0.0,0,0.0,75.32345767145448
2019-10-06,39.47997624727747,29.86664612562721,35.27073926291121,77.3176955109399,16.421296986658632,339.60243664964304,6.453237883736987,0.0,0,0.0,72.09683872958598
2019-10-07,40.32930488148355,31.691247982114387,36.34641757800052,74.79953570685359,20.844144331352688,314.60607542536025,6.186786480964577,0.0,0,0.0,69.0034454891037
2019-10-08,40.314853385587035,28.90925714623799,34.429238436578764,73.60652957042831,18.863292385840307,313.6848351467903,6.036294068072266,0.0,0,0.0,65.98529845506756
2019-10-09,39.777079337410335,31.628181275117417,35.5933323518578,69.46281274386908,16.018950209763887,291.778576495738,5.921764127907085,0.0,0,0.0,63.02441639111402
2019-10-10,41.418101600022716,31.918759864611392,36.319787538409514,75.6201939844685,14.085906118810154,324.3470630388844,6.337910315395215,0.0,0,0.0,59.85546123341641
2019-10-11,40.582657249645536,31.258300650977837,36.68911524480558,74.89380362524533,13.656991051387205,343.0202211982991,6.784625767184274,0.0,0,0.0,56.46314834982428
2019-10-12,38.305017786390195,29.066435931470934,34.53600418599069,74.47933551442074,21.203051153596626,286.95693763650496,5.468772395608132,0.0,0,0.0,53.72876215202022
2019-10-13,38.819549094978115,28.814857742348355,32.833849765955904,72.10686081520964,16.472159623691347,315.74014857832486,5.992844907401604,0.0,0,0.0,50.732339698319414
2019-10-14,39.82345195192842,32.67219129774191,35.903805841900606,72.77253323514799,16.74133971704677,312.85373151204476,6.208828552673555,0.0,0,0.0,47.62792542198264
2019-10-15,38.7360159466594,31.189179611386706,35.15273117216318,98.0,17.951051917200186,108.7964473441858,0.7912020641000339,9.440999436022395,100,10.16466183904341,54.78512393875054
2019-10-16,40.49772588083074,32.88628742487496,36.07088528528564,71.61748721828563,15.272805453700592,288.2343175315338,5.790900518244959,0.0,0,0.0,51.88967367962806
2019-10-17,36.422722950838114,27.94497496935986,32.14798423056073,70.63346155696439,21.07641376900998,274.22149475065817,5.1675552402210165,0.0,0,0.0,49.30589605951755
2019-10-18,40.38514951375643,31.56544644637979,35.39302802993127,78.8881597846961,12.882040715735558,282.0955657437162,5.236806128632646,0.0,0,0.0,46.687492995201225
2019-10-19,39.8418234222805,30.333240515120938,34.15542011030953,72.03060662128779,20.510162115202302,295.9506904823426,5.733025489613415,0.0,0,0.0,43.82098025039452
2019-10-20,36.010720708866366,27.691800023703912,32.95629531976884,70.99831139697577,16.71913926024809,273.0570266291421,5.206854494710938,0.0,0,0.0,41.21755300303905
2019-10-21,36.78609558302456,30.264703564749414,33.42283524028224,71.25123150492867,20.4356233357983,281.42250232693954,5.408171995320582,0.0,0,0.0,38.51346700537876
2019-10-22,39.709950494361024,31.25867601111207,34.38567156836843,72.53278614933372,16.036829031910983,276.98430458997456,5.351613941169649,0.0,0,0.0,35.837660034793934
2019-10-23,37.699391274115854,28.79383989429939,33.48730030719928,74.969910818515,16.814328497825585,268.87454459206793,4.977725381635535,0.0,0,0.0,33.348797343976166
2019-10-24,37.74666803549233,29.164141603613672,34.35191296385374,75.58731550713195,18.556712926827544,273.44825354366867,5.124790591902151,0.0,0,0.0,30.78640204802509
2019-10-25,38.00824331512868,27.06698557341496,32.417258342300954,79.90119511061692,19.233096857201765,314.48458328272466,5.536357744353742,0.0,0,0.0,28.018223175848217
2019-10-26,34.776413968406644,26.07356413261403,31.63393535191167,76.79916541081761,18.19430733795104,289.30127718117325,5.109460808273751,0.0,0,0.0,25.46349277171134
2019-10-27,34.18872813769663,26.004826551017032,31.17507156707804,77.39038661559069,12.999323005117942,305.4396952416985,5.35678173076224,0.0,0,0.0,22.78510190633022
2019-10-28,34.179474074060465,25.105925725169826,30.420320794609847,72.66044611930496,10.27429098030499,282.8110874778621,5.065231523052978,0.0,0,0.0,20.25248614480373
2019-10-29,38.33255703699657,28.95950825202865,33.37787616714474,73.8193940826504,11.897742482725077,286.15746628159127,5.36996723821378,0.0,0,0.0,20.0
2019-10-30,36.42113043856185,24.874031855975076,30.422349166238792,71.54286593879503,10.747004519408723,285.63355412199655,5.177762702124059,0.0,0,0.0,20.0
2019-10-31,35.840505429058624,28.424792936189796,31.508094430455202,74.3836898822453,12.10865563318921,265.5834042987043,4.74329303490734,0.0,0,0.0,20.0
2019-11-01,36.43787957221814,27.792199536973893,33.18990487514596,74.0627191690381,14.628630195456596,278.8754815549883,5.193364160162457,0.0,0,0.0,20.0
2019-11-02,35.49838737019335,23.957076370341152,29.752767256535062,74.22231461455853,12.581343279945376,301.0044587410171,5.284250169745923,0.0,0,0.0,20.0
2019-11-03,35.14203704687863,26.89547086476452,29.948737165609234,79.8489333481161,10.935185631873907,295.5507688534208,4.913442426223534,0.0,0,0.0,20.0
2019-11-04,37.59818593321909,27.857906711702107,32.486771388331654,75.93584514280732,17.995157542719113,267.1236207151904,4.7943572959966065,0.0,0,0.0,20.0
2019-11-05,34.891622733922915,27.28666188471034,30.35874325835128,70.18306850480609,10.386608687891684,292.2150676499742,5.371022253594306,0.0,0,0.0,20.0
2019-11-06,36.95161800981725,27.032839582220387,31.32899066574567,72.1876873240498,9.60191023564845,267.94955850846776,4.882505870541434,0.0,0,0.0,20.0
2019-11-07,34.27511873042344,24.102213439244455,28.793911533070396,72.14285168523904,10.466526654047996,239.48636964318956,4.061975961908878,0.0,0,0.0,20.0
2019-11-08,34.830590885873946,26.62492922966636,31.30692406665667,72.15288896333396,13.658961377193442,266.00608786681966,4.843169715835363,0.0,0,0.0,20.0
2019-11-09,36.203917226618046,25.710281190719613,30.401790175814995,75.84696025084652,16.263071700051057,284.89935292890965,4.945818063617367,0.0,0,0.0,20.0
2019-11-10,35.019904214895476,27.546199363942584,31.628433882188464,79.01041569788907,9.749175329157605,244.35840178112426,4.099490638946878,0.0,0,0.0,20.0
2019-11-11,34.40637494896956,25.210508205385626,29.96837442417147,76.63499048279512,16.231658443384255,276.077589724512,4.686639712767629,0.0,0,0.0,20.0
2019-11-12,35.169081082293275,26.1982872980824,29.97313900941467,72.24561218214487,13.124914730172375,277.93712387231477,4.943775769280519,0.0,0,0.0,20.0
2019-11-13,33.1663509566888,22.882109454100817,28.562999377141985,73.71349127382449,14.924828217639465,226.01612386944169,3.6909478514118077,0.0,0,0.0,20.0
2019-11-14,33.691323703493914,24.700854006679435,28.18816020555026,78.5451887087599,16.88030503307183,233.5492529914229,3.562541644945489,0.0,0,0.0,20.0
2019-11-15,33.55066913775992,27.1970487320421,30.35408765367175,72.79237293564324,13.568862056279725,219.20514873123014,3.779893093209616,0.0,0,0.0,20.0
2019-11-16,31.275260869536734,25.21081707164245,28.259151664009547,68.48960368210186,9.791444089147106,222.230279665762,3.8460405756111014,0.0,0,0.0,20.0
2019-11-17,32.541816104329236,24.372409216975537,27.52451539731485,76.9608691573474,8.868433349728955,218.05321841253422,3.2654724501147987,0.0,0,0.0,20.0
2019-11-18,33.428859089997786,25.30857083158429,29.556448729153008,77.54919034998447,12.09897058619304,244.18099291805646,3.961805213777206,0.0,0,0.0,20.0
2019-11-19,33.4890726909183,23.71252574169928,28.4550355117945,72.9611883594532,13.705953788378565,228.72717479445737,3.771987629095938,0.0,0,0.0,20.0
2019-11-20,32.41903450074447,22.907205432248293,26.428876092394503,74.06384344289992,9.107826273510486,261.66227171745976,4.1729408714436484,0.0,0,0.0,20.0
2019-11-21,30.31480578545083,21.82056358780166,26.07049033388305,73.59105507911595,12.354418637551518,215.3570550547899,3.234637380528306,0.0,0,0.0,20.0
2019-11-22,29.04162189511226,20.6840650135708,25.38133014322109,98.0,13.26326102710423,113.8997887066783,0.5,39.78731393916079,100,4.416620891995359,51.57985115132863
2019-11-23,31.021178126504434,22.908568505041067,27.769394671559283,76.90037050260639,9.363034888328903,250.40556382563662,3.940032218538341,0.0,0,0.0,49.609835042059466
2019-11-24,30.232904133035973,21.46000689007503,26.218064242766918,72.36172761666248,12.813178309971448,209.92996699936683,3.202319383430905,0.0,0,0.0,48.008675350344014
2019-11-25,32.92830899269219,24.173982648816523,27.86362913774203,72.9312945278497,8.78104499719521,243.94036730515586,4.018605533484834,0.0,0,0.0,45.9993725836016
2019-11-26,29.180480251579553,21.693663110373492,25.277085171319793,73.7673505646678,9.910028699267004,241.8630736268006,3.6766024614346016,0.0,0,0.0,44.1610713528843
2019-11-27,32.57788315457101,22.354596378069672,27.04043868173913,68.5446985740788,10.03268592510674,206.49687601883014,3.406746459846576,0.0,0,0.0,42.45769812296101
2019-11-28,29.209551144640763,22.552357246514397,25.635185920521486,73.37445227452253,11.679951068562168,240.48346367221973,3.7044652517704173,0.0,0,0.0,40.605465497075805
2019-11-29,30.087371130755457,19.5951469075848,24.639334371747523,75.55116190214322,10.457016017812835,188.98971995192423,2.466169741106076,0.0,0,0.0,39.37238062652277
2019-11-30,32.15073642967657,22.60123692505306,27.044139140834304,68.6355440385554,12.531953092308012,228.9203831582249,3.851044375320158,0.0,0,0.0,37.44685843886269
2019-12-01,29.884049587601485,18.594362754837476,24.53615151208129,66.38232109197317,12.035977176769556,234.71967255733446,3.82889254775616,0.0,0,0.0,35.53241216498461
2019-12-02,28.372012067507256,19.26042335646318,25.238181541304627,64.9606075327958,5.668327895706761,217.4341302912268,3.6244703833152085,0.0,0,0.0,33.72017697332701
2019-12-03,31.04267983782962,21.890414337463,25.33400631877412,64.74551839446335,9.83572698622569,191.4403669442188,3.1249320510386207,0.0,0,0.0,32.15771094780769
2019-12-04,30.051326176890683,20.786057383295006,26.262045046589932,71.99529839616787,13.971245697655046,188.39793712223445,2.794398327295289,0.0,0,0.0,30.760511784160048
2019-12-05,30.15475728179782,22.853164137966555,26.30210411035229,65.06877935318262,13.371640985282646,203.73901544939903,3.4515517523640784,0.0,0,0.0,29.03473590797801
2019-12-06,28.039249839926313,19.022240789529665,23.35233286471927,69.84602671771425,7.443856658972717,212.45779729977048,3.0920878965816234,0.0,0,0.0,27.4886919596872
2019-12-07,30.440950914798155,20.62345052424143,25.94601618246307,70.51090350678444,5.396787538328317,196.61383611318485,3.0013331651707817,0.0,0,0.0,25.988025377101806
2019-12-08,28.15966409734979,18.8075537265331,22.78490066522566,70.32525236899836,12.677252951341885,205.95038618412022,2.881235171755052,0.0,0,0.0,24.54740779122428
2019-12-09,26.63652413420259,19.089996846292102,22.88815668611489,68.49633558394294,10.402876887785816,179.23711462119257,2.4487411818381934,0.0,0,0.0,23.323037200305183
2019-12-10,29.53287501622025,21.17586294260859,25.623765599405203,64.1404680612298,5.045801209424684,220.3753298329439,3.762859753537908,0.0,0,0.0,21.44160732353623
2019-12-11,29.012166875165764,19.97508271270818,23.628890194993357,64.35263835842869,3.625133688458856,211.49646140929192,3.3751863297637392,0.0,0,0.0,20.0
2019-12-12,28.006708132319076,18.85699506720756,23.76172557970986,64.75058915496317,7.964336271010871,200.02094737831783,3.1390620477891846,0.0,0,0.0,20.0
2019-12-13,29.83082993064523,19.87845572689288,24.730624578007976,87.63368766543167,8.595806033514538,67.90140145941798,0.5,8.330321047076108,100,17.736947934159144,26.414256837660886
2019-12-14,25.768195061438398,17.019950448499905,22.469976423607935,62.34839505804092,11.276690426218833,167.98682645520785,2.489314418562904,0.0,0,0.0,25.169599628379434
2019-12-15,26.08468725475251,15.424302367081431,20.657663189008275,66.2230589732767,6.619096970719487,182.2222756468045,2.3990588831730824,0.0,0,0.0,23.970070186792892
2019-12-16,27.10063870351851,17.527423808472246,22.844420514504264,64.30345049988227,12.249828469599825,169.59596172774306,2.461188761011173,0.0,0,0.0,22.739475806287306
2019-12-17,28.794788491807793,19.582869110855174,24.19158443421143,66.5982499506395,4.903217228138522,201.7582380679792,3.124410707248752,0.0,0,0.0,21.17727045266293
2019-12-18,27.139977582296854,20.063405083364586,23.462497101867598,60.556035384554654,5.468687784747752,156.29432602620034,2.444334461483034,0.0,0,0.0,20.0
2019-12-19,27.302918009697397,18.53783077622232,21.94178721182704,64.06306724094105,8.725892155838938,197.79674325771924,2.9469602242900357,0.0,0,0.0,20.0
2019-12-20,26.133791625842285,15.607614771768105,21.170985028410897,61.81437653176652,11.034620660456099,150.34542162568027,2.0332881087663686,0.0,0,0.0,20.0
2019-12-21,25.847686952650683,16.914653387606467,20.252677186414655,59.21414292851688,6.789189676280354,186.53981075797302,2.7953567873750815,0.0,0,0.0,20.0
2019-12-22,23.69704705291154,14.311139252609122,20.14647039058797,66.48360417991334,11.956674357302084,167.71494784928993,2.044765787048929,0.0,0,0.0,20.0
2019-12-23,24.114402083962077,15.167516448899049,20.878047306545874,59.94281456107626,6.005268297441048,195.12399066799253,2.9931438159606247,0.0,0,0.0,20.0
2019-12-24,24.195368368493053,14.311251467593033,18.98937317778061,64.4774961333256,7.471162030600835,192.84751658764506,2.532012842864682,0.0,0,0.0,20.0
2019-12-25,24.983013869369525,15.474895158576425,19.018009787208467,62.864583642530114,4.69047423388537,177.9572102676649,2.3177160019476393,0.0,0,0.0,20.0
2019-12-26,25.11039994715975,17.986789400474088,21.049098379307488,61.27607059945068,7.096586563305555,142.86935197956038,1.8984933475494228,0.0,0,0.0,20.0
2019-12-27,25.47581083640004,15.714241599452357,21.57058204606352,62.822594477196496,3.392852213798162,152.58772059539092,2.0676828926543456,0.0,0,0.0,20.0
2019-12-28,23.914334541061706,14.192705518749477,19.15550966581501,64.40862290773754,6.431094450569238,193.94389846352374,2.5739977904650986,0.0,0,0.0,20.0
2019-12-29,26.536675088358447,16.93080007045855,21.318893442419082,59.805859866061034,3.9759117369415455,164.350965040592,2.4286156517506967,0.0,0,0.0,20.0
2019-12-30,26.910302039227666,16.281180213409108,20.982394425478002,59.187870872194964,2.0,158.00744421291023,2.2989947831962563,0.0,0,0.0,20.0
2019-12-31,25.52038445789634,16.913869971265694,20.689752100660694,62.65729055491545,5.567675742025421,130.086740369262,1.537845489705537,0.0,0,0.0,20.0
2020-01-01,26.01564992358234,17.797814016282704,21.139423446419812,53.808243315859514,3.50261449713249,149.31485475516385,2.4098272739522826,0.0,0,0.0,20.0
2020-01-02,25.299294477021718,16.210734793162228,20.497210474096054,62.46726762264547,8.238306076708588,132.9930019484433,1.5862177052461979,0.0,0,0.0,20.0
2020-01-03,20.72874773803807,11.98441517483524,17.305714520918293,55.00526272224823,5.041932512738207,167.42352990512796,2.328778914081977,0.0,0,0.0,20.0
2020-01-04,25.325149459738526,16.121363437779898,20.932452382207238,60.127315273661935,6.474997855169955,167.10932008434574,2.4290658762245414,0.0,0,0.0,20.0
2020-01-05,23.936695812790823,15.989647878295093,19.095499849694026,58.29984776575402,10.290373357731431,128.8733225810156,1.572024048302013,0.0,0,0.0,20.0
