datetime,tempmax,tempmin,temp,humidity,windspeed,solarradiation,Evapoatranspiration,precip,precipprob,precipcover,soil_moisture
2019-04-05,14.94027248137748,8.00962356756556,11.686506965723774,89.1389384613028,11.147605472132494,40.0,1.175036136830995,10.931719862127753,91.6951928728008,16.95597611151763,91.61598277164913
2019-04-06,17.656049732455195,11.643941382649478,14.087305303560745,84.63832588410659,12.120570497326398,68.90499439474684,2.698084296032758,2.642080038417953,88.13735909197769,13.81178653354725,88.7858939147476
2019-04-07,15.956577981529286,10.93976316185318,13.63456835183757,80.97912688913085,5.397045009954685,64.36275506935024,2.318350797469722,0.0,64.309119541001,0.0,84.66915695552126
2019-04-08,18.680705863230862,11.592788786656829,16.458114764004925,69.41288542767103,12.408358187124144,113.29684077831342,4.865987951357759,0.0,39.27293787840612,0.0,76.42917500357756
2019-04-09,19.39320575780309,13.717951902347151,16.57931420479711,62.18136621749676,12.310999902453872,109.74901322189373,5.235697498385639,0.0,31.30948511495457,0.0,68.42597419617937
2019-04-10,18.09932279700592,12.149841379404124,15.849536106307541,75.92437304623768,7.455693989268707,56.62781564230566,3.482658646097624,0.0,85.33655964987817,0.0,63.659887983139825
2019-04-11,24.28160341746357,15.64813985498391,19.439096963596043,50.96988970075202,5.727137924719326,180.6326365695042,7.319827562331826,0.0,0.7643572360423817,0.0,54.34029992966096
2019-04-12,19.220356400245546,11.939317951156234,16.308138032239018,67.72882384441141,11.484693150319353,132.0635936721181,5.031684614912186,0.0,29.86105853305874,0.0,48.871834907145185
2019-04-13,20.79045228938021,14.320181762451739,17.262365269457952,58.601343182007355,11.439968773933632,123.0225548797226,5.777102936176721,0.0,37.07452576162963,0.0,43.225082488376934
2019-04-14,21.248953622091697,12.487657843252524,16.87700439251105,66.26318783575117,12.68516492668983,141.29236832589993,5.484824294810353,0.0,27.970558171985665,0.0,38.48344283682831
2019-04-15,19.309120807140484,11.792052162292277,15.572125473088054,80.57175553062268,8.557533149859701,73.80129669385595,3.366152037135632,24.051896975192026,80.28667818289595,18.700002978640487,55.13413802695828
2019-04-16,20.42717089692254,13.786570912337996,17.48163986121475,60.84119208375841,6.9018309522071135,114.64379020670552,5.442125789975389,0.0,15.30861496860689,0.0,49.133199737666835
2019-04-17,21.869061499612577,14.622560024932799,18.185753004096515,59.88647859174495,13.535968214776588,123.48053962536156,6.191581079043804,0.0,17.325680707950838,0.0,43.048955940694476
2019-04-18,20.060330203976058,13.055864962751976,17.566776152426215,60.25813559201279,11.002284148823186,152.63704757683843,6.090288364579392,0.0,26.222180535669235,0.0,37.805344831236425
2019-04-19,22.16151361924596,13.11050903387136,17.416441140711054,62.18432434904083,9.857568983667804,121.46710364561969,5.564909724471967,0.0,37.74643472063483,0.0,33.59767820946915
2019-04-20,22.820251446381462,15.356582500252223,18.29759342599997,62.379608453678465,7.447968577890177,148.41567586348302,6.056612135245404,0.0,12.954090966229117,0.0,29.527916098278332
2019-04-21,21.62962665198528,16.043976196743706,18.198023634160226,56.821490605231894,10.901573238315402,121.90933715684454,6.202306956886712,0.0,20.75290808541896,0.0,25.865092109503955
2019-04-22,22.122116181910904,13.707894383883893,17.89651706891929,61.8413986020315,9.664708886474212,138.26960295795763,5.9324683713694295,0.0,19.66752193992563,0.0,22.79621529226017
2019-04-23,22.86948459714877,18.709343281938587,20.863159978995885,39.87684508832529,10.675925910110273,204.5066879579258,8.930284912266861,0.0,1.1415631462388403,0.0,18.72468134263501
2019-04-24,25.838061660082527,17.781629739373557,20.843606972861423,47.46465084921876,14.94128234731897,203.243920480361,8.74371356885319,0.0,0.5083602699618556,0.0,15.45021633607401
2019-04-25,16.933430846568285,9.321613142362883,14.204263623241639,86.30928191815418,14.546288035900755,40.0,2.4935557551839844,2.2479448168739578,89.6654502571025,6.507749841408632,16.478052672300077
2019-04-26,21.194116583531944,13.055170136520017,17.804953260961323,72.99331683929165,11.50394926382451,91.34003758382093,4.9609133014493825,30.659187060015366,88.4160223481625,13.138168722848649,39.37047850663243
2019-04-27,20.949737038777037,12.256273823868732,16.598745271793256,66.96113327115349,13.766936236320795,85.26374768140136,4.832425733789682,0.0,84.83177276115167,0.0,35.565380236891144
2019-04-28,22.49627718793407,15.551304819255389,18.633004270042896,66.69258123146786,15.370672854021745,74.67869603506736,5.633893249495525,0.0,63.32041989344236,0.0,31.55794912424389
2019-04-29,24.327723472181965,16.812460893888453,19.89012902671454,57.90715129220811,14.194167795353842,148.85906166451508,7.258993052488254,0.0,32.56257551719973,0.0,26.976370455370606
2019-04-30,22.89907874585274,17.709375108928374,20.139967721476108,57.36956736362578,11.704935294618494,168.52438258716032,7.457999311011683,0.0,14.258428047785104,0.0,22.95257540997561
2019-05-01,23.500392674340567,17.171500213717618,21.43673186629616,41.754320999828714,10.713785859277902,239.72239806473357,9.419889970138259,0.0,13.19868521336607,0.0,18.628360712110183
2019-05-02,25.55649024033378,18.12598323743778,20.65640646226649,56.74697915601984,11.735631922991736,150.5597382058596,7.517592605313785,0.0,28.285897348410682,0.0,15.827552177340635
2019-05-03,23.833419554408934,18.36994818017568,20.986617005403154,58.61048255867091,15.968415374793246,141.77284172404558,7.680271860207834,0.0,33.00495301549944,0.0,15.0
2019-05-04,26.719837547957194,19.64938694127403,23.490807678949736,41.47689155850231,11.897578652093667,251.17503614593846,10.0,0.0,14.589865442608573,0.0,15.0
2019-05-05,25.465406423078782,19.460444540381467,22.631448984467017,35.43290093918157,10.692699850886871,250.20744253568503,10.0,0.0,11.424944918001131,0.0,15.0
2019-05-06,26.025057565924712,20.46285378843178,23.47391983974752,36.94894997910429,16.64664412701572,229.29138433215596,10.0,0.0,12.281233896887832,0.0,15.0
2019-05-07,28.410660624356183,18.728831990249734,23.61154206709373,36.42849046957353,13.805131077754243,251.53599900828112,10.0,0.0,6.686149989325726,0.0,15.0
2019-05-08,27.43499195365076,18.246140576023024,22.58753421753172,40.11502813758696,16.461802715180326,228.99958422860993,10.0,0.0,9.871315273648516,0.0,15.0
2019-05-09,26.958634030495563,19.726234466516704,23.583663293560853,33.27700199302381,14.117846171586883,242.96571457929406,10.0,0.0,10.762612581035883,0.0,15.0
2019-05-10,23.553687555656786,18.471125671252075,21.47082147132044,55.27605209573316,13.86525497253568,169.51924660633813,8.212981198431683,0.0,11.675443173077317,0.0,15.0
2019-05-11,22.50609686607034,18.153566634217366,20.40300272687053,67.89143093539585,17.192099623525635,93.31157120323266,6.559350237187029,21.380388450082695,65.61974607114124,8.213498597147467,30.13650568891005
2019-05-12,22.51766356810324,14.63064369614106,18.928140335944633,72.37800400406087,17.287969211556106,40.0,5.216754394752616,14.617226063492847,96.03286519927005,15.020217255082393,38.68599156980215
2019-05-13,26.24050649739599,20.053417561827505,22.757142792696637,50.84595651397659,11.981828226596953,185.7481748335694,9.017132451045367,0.0,29.642638298276378,0.0,31.70925737010354
2019-05-14,29.644677781231415,22.63582629111979,25.33637237698276,38.78606043578471,15.859155999140771,253.10317581923786,10.0,0.0,14.476614041558607,0.0,25.367405896082833
2019-05-15,29.00970741480632,21.82502100186567,25.718802292123687,32.610545912509636,14.068551576539416,234.16406305094898,10.0,0.0,14.94739050844562,0.0,20.293924716866265
2019-05-16,29.282292770535854,21.54094780050638,24.29321192333995,35.735011233207125,18.126886149214165,247.21421544400695,10.0,0.0,1.9689069816769473,0.0,16.23513977349301
2019-05-17,29.266293631770306,23.009469967752725,25.43977251677259,29.481550170495133,11.506353658257197,255.72967971118737,10.0,0.0,6.760556487150302,0.0,15.0
2019-05-18,30.01559286899439,20.55714243272017,25.16480460734863,31.772929029946706,16.415319905273883,265.60262967150464,10.0,0.0,10.903488211008938,0.0,15.0
2019-05-19,28.15102686267544,21.797638780040366,25.689638053840348,27.722881954543478,12.04878800761907,278.48964393459903,10.0,0.0,6.908980691986739,0.0,15.0
2019-05-20,28.979068880753285,21.3789276253152,26.127878772526223,32.823786897451086,10.884446181643163,248.44981426447862,10.0,0.0,8.945388238806808,0.0,15.0
2019-05-21,28.074183355971574,18.97938080769455,23.698902707324528,43.078413149627934,16.082638113191116,182.39654563527682,9.953737787460739,0.0,10.652497927484562,0.0,15.0
2019-05-22,29.776836267288296,24.07763093061429,26.666636565050357,26.8562676353907,16.33886785457061,266.65304488021224,10.0,0.0,10.08800839679091,0.0,15.0
2019-05-23,30.940904566224322,22.99554320636714,26.160111867243053,32.105299920156114,18.77489528948263,257.50047306928184,10.0,0.0,6.377469727333923,0.0,15.0
2019-05-24,29.426104491646353,22.588532658801977,25.60976883186547,45.29383778104237,14.234818953806673,171.2121419901281,10.0,0.0,26.762811334305606,0.0,15.0
2019-05-25,30.085155905919983,20.779678264319855,25.605574441566585,44.67566958605626,15.132549641849723,176.78257856995884,10.0,0.0,20.717142690207403,0.0,15.0
2019-05-26,26.960834420804073,22.215886949998744,24.916701407803693,41.64298079021114,14.55270254120071,183.5961926117542,10.0,0.0,30.04078849848997,0.0,15.0
2019-05-27,27.898133599196072,22.551749034979984,25.002121426336203,48.009749424880845,14.339063427733564,179.87208870604712,10.0,1.4254382110288266,27.491697040472005,14.695549699154643,15.0
2019-05-28,30.1518477830713,22.813895598699503,27.13412366758665,26.47655088334983,16.924363852035007,288.99425804478193,10.0,0.0,1.7612925016078407,0.0,15.0
2019-05-29,30.06155798224789,22.448066032304816,27.04831840096774,29.117100600801805,16.92938769509022,300.0460376235497,10.0,0.0,0.1067103493801691,0.0,15.0
2019-05-30,29.10777843330719,23.083305249704367,26.21696711632806,47.262612387730115,15.675334757623727,188.06320286584398,10.0,0.0,17.342734582002905,0.0,15.0
2019-05-31,32.251170726347844,24.43139528116691,29.09009948574277,25.30944890052665,15.87336148575335,285.14711545852384,10.0,0.0,12.87165936912897,0.0,15.0
2019-06-01,33.82581357372551,24.606634863284867,28.875036426839262,23.612888301405523,18.889139042764256,296.1681340029573,10.0,0.0,13.301791820441387,0.0,15.0
2019-06-02,32.32710354506297,26.64120487703822,29.44761001163911,25.156426151002957,13.044760941699959,285.0674708564905,10.0,0.0,11.61673243698483,0.0,15.0
2019-06-03,32.18595473459509,26.02972657608234,28.04665171058069,29.81008892575378,16.286274982014035,297.3996966422643,10.0,0.0,2.8978618406526877,0.0,15.0
2019-06-04,30.708196377442707,25.62795804558567,28.64081393363683,31.10875410464928,19.132624957635997,294.5005748289531,10.0,0.0,7.119368492861778,0.0,15.0
2019-06-05,29.163183115411435,20.060290273192088,25.0370018829159,54.16631249171406,15.619391873688016,87.00649558623641,8.957519678127422,22.78452977654224,63.625089493826664,7.142631011533194,30.540367917795564
2019-06-06,30.70249300510389,21.40864728884962,26.174674988046363,54.01146954367871,14.955939815973215,116.95940723249083,9.686687581158179,0.0,85.98446086897833,0.0,24.623667865129324
2019-06-07,28.502452814600193,22.032463879236573,24.358595277794425,67.68448860181323,19.045900798360023,56.45162664619734,7.876024987407083,21.760987708314296,90.6781308652241,16.38426866202284,38.15372556403334
2019-06-08,34.27027209053153,26.950646976565483,30.746812692805985,30.353955084122894,17.70091589255482,292.6908167634909,10.0,0.0,3.0125734427348085,0.0,30.52298045122667
2019-06-09,27.709475345164694,21.412231019791008,24.71593600122694,67.96400157107065,25.256250777942324,41.81595202059548,8.169146381040314,25.969180520838233,82.67509447285082,15.413275888226353,46.31139096206321
2019-06-10,28.874458059373325,22.85322482036193,26.299137986757128,57.68392732284624,20.486327423164663,83.04300772239169,9.49020527694269,0.0,73.75774405099645,0.0,37.52129882424864
2019-06-11,28.43113263363309,22.011821955289268,25.148765151193555,64.38099193041856,24.284119865403266,70.29516524319185,8.757614109658576,0.0,80.76906373430091,0.0,30.949357704329525
2019-06-12,27.71295582920976,21.308560819825548,25.419320455915173,64.7780673495853,18.848084061036182,40.0,8.271229017938614,17.693120761180342,85.2514269326531,4.7562659560748966,39.98406980266155
2019-06-13,34.08393908762175,28.14426892442401,31.13497110665401,24.46602358075893,16.23985479086399,314.0409065116594,10.0,0.0,2.3572277881569685,0.0,31.98725584212924
2019-06-14,34.54795187090409,26.998665521623487,31.791246803409276,28.743168813810712,17.172432572600407,318.9723028384656,10.0,0.0,7.823901552918479,0.0,25.58980467370339
2019-06-15,33.6291963139244,25.909778648721744,28.887623194019113,41.478581075515514,20.813545075288836,191.24246836567934,10.0,0.0,25.9249291033436,0.0,20.47184373896271
2019-06-16,28.2524305059554,20.55870311521982,25.121886722256697,67.63086834891783,21.733105741022943,52.72689384386439,8.281135496946579,16.614775736318364,82.05963463780198,14.22096893624884,30.37306209052405
2019-06-17,30.207662816200727,24.371620005613536,26.95954085974217,50.278906149951,14.902435243781323,102.75862555443565,10.0,28.097057570314153,85.20014871218488,4.644168965529152,46.77609572867056
2019-06-18,31.56346462925386,24.783586471228155,27.367985146057332,51.57129198954553,17.253785453617546,101.47051869027874,10.0,30.595444820092677,83.44426628542116,5.7450425585020515,61.897232439010594
2019-06-19,30.19629384433198,23.484042359497902,26.061131724712784,64.78086411011783,23.557415542155518,42.315483088282306,8.786435092369821,14.936616510713517,83.31707111736506,8.149408611393499,62.969405343127534
2019-06-20,30.684559399586725,23.498149928129067,27.215068691027646,64.96810808645075,21.10381393034781,69.28561125601772,9.385668881166088,14.96690769001076,92.24181146412315,16.48250093548046,63.122731731245636
2019-06-21,31.945824421815463,26.06302047189688,28.992996093221883,50.58527716646627,21.21541467235695,93.1170187744471,10.0,34.46258863115988,71.1463568850927,15.55994929928185,78.0682562899244
2019-06-22,32.876602294227425,23.531718925347537,28.30784543273643,57.18053328035638,21.897691647912925,104.07049504781597,10.0,0.0,66.82295659515442,0.0,62.45460503193952
2019-06-23,31.310497224033405,23.043700075612044,27.526051632014426,59.62933353296438,20.90442509321247,50.609889176789366,9.580274122586067,28.020577469361267,86.89867362864595,10.715505103106441,72.90442227895205
2019-06-24,30.91753845157412,25.778830253038045,28.051043498542654,51.74865727919489,17.921643228519358,101.59519730621618,10.0,36.072612495839564,64.74994116086518,13.230025056434004,87.1816278198333
2019-06-25,31.79508376214798,25.46442501422205,28.429215559222264,53.22276413608371,18.673624278818828,115.85814659751895,10.0,35.02898940115631,80.854542664389,10.038271656599356,97.76849377679169
2019-06-26,32.46483116529381,27.291250417578514,29.678383668481608,49.66972665760042,19.856598963809155,99.68794240592592,10.0,1.4213814440634587,72.94449565018971,14.094714359682852,79.35190017668411
2019-06-27,31.501871765691853,23.110031644241637,26.745464877488747,65.17229064283708,19.874183906434595,40.0,8.833280614175376,38.82894744614178,83.62673081657812,12.57422871610892,96.39630610302387
2019-06-28,30.72364462828679,24.333972864752656,28.70190923194499,59.61247086369747,22.490574246424664,61.00000666719225,10.0,28.89260151848836,95.4832906352788,5.612695445179757,98.0
2019-06-29,32.721456433404384,25.000617801955507,28.8188937168217,65.66687755281995,20.384597921876786,48.79941921656754,9.7514376973472,15.809546983851913,88.626158054811,6.266856543084312,91.53481970028102
